,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
8656,,,,0.6197655833686696,,0.06522291866383423,0.24496734752237503,,0.07989421627821056,,,,0.19858127325381147,0.08876553000260738,0.22028980140092105,0.28643295286505593,0.2820234573645298,0.27669364161912363,0.19970860025123474,0.1473685848729153,0.1158382019744661,0.9618087794998836,0.21145338093583643,0.19049311396869695,0.00941409639851568,0.13157860322320739,0.9431994937872198,0.7401405471953387,0.9959841673668742,0.7367134332739601,0.031799711225880316,0.13246268338779216,0.09162229814772481,0.3742082374823727,0.0864178985008272,0.08766349735528298,0.005651545036520264,0.1933284104922074
8657,,,,0.6773036628103187,,0.13478250246966583,0.2805203106970689,,0.10670454566108055,,,,0.2217697304924559,0.14401637105786946,0.21472486473880723,0.30883741758811734,0.2816199493845819,0.2614094713558256,0.2181477264790262,0.18974858802753364,0.14803732086656238,0.9641066255274292,0.22516902516597986,0.11368932851322512,0.016515300877305246,0.1767329997294612,0.9577352687236877,0.5807069746661052,0.9903191044843609,0.683600072586163,0.03190334034130339,0.17347927409482064,0.08262457031689102,0.3658173340671829,0.09891074241380335,0.14720593670991208,0.00633131358742658,0.21007421199169338
8658,,,,0.7163664269751711,,0.2559957532371966,0.3167048651848051,,0.12093493639451806,,,,0.24860878467388578,0.17065474125174923,0.21767543257108796,0.3221767740039475,0.28066757123317865,0.2460809248885788,0.2229887205459335,0.2749111911619558,0.16236739555090465,0.9770588348839083,0.22889430656733417,0.06866828532894187,0.00700571703035083,0.2432691083271383,0.9754412238795082,0.45925854926026877,0.9832107208991036,0.6167731558592848,0.03246551321577585,0.15008137843591496,0.07953186734763373,0.33551655721951995,0.090600495946794,0.20291199446863317,0.007569374747785571,0.2307684177807032
8659,,,,0.7491761005054476,,0.3304236517141751,0.34020382470145655,,0.12489247448926875,,,,0.2770895137897205,0.18459158647655827,0.2529487541050917,0.3280507233215379,0.28016392762346054,0.2369063137482316,0.21704305890880896,0.39231235261539904,0.16827985103942558,0.9823971807053122,0.2195016592766959,0.03699522544985282,0.0005246707269700812,0.32224291742041783,0.9869860136854249,0.3680919992699236,0.9899235680086205,0.5605840429803362,0.03500945899177494,0.11939943563111281,0.09620218739901074,0.29854812444473044,0.10657944400114305,0.19085514838651013,0.006187525097753717,0.23824765367712591
8660,,,,0.7940822575642736,,0.36735640394615815,0.3498463621949027,,0.1326017038415059,,,,0.30486881747981204,0.1951714955785127,0.30130138753048574,0.33603823862114846,0.2804076959510173,0.23174632097057715,0.21924367041165166,0.45720336351453017,0.18774285390804626,0.9906461967236392,0.2041439122033776,0.008803880378615918,0.0,0.3401474526728952,0.9939134959550882,0.3190965942629014,0.9942826816284677,0.5344997539966151,0.032811753613335375,0.11450946145929043,0.13932299758764163,0.2773525665035598,0.1498142583117832,0.14686084578439693,0.008682363133864106,0.2389634917274576
8661,,,,0.8314719106350139,,0.3730382610512718,0.3410006969816787,,0.14623612272920034,,,,0.33483431587539686,0.19925894098854363,0.340091098285145,0.333807241484955,0.2800094063326826,0.22380772292435985,0.227434534185711,0.43271227956388725,0.20968174886390947,0.9929678691393866,0.2114551676268807,0.002551435227833901,0.0,0.3060793527273158,0.996653983603292,0.29356132794144035,0.992448940653583,0.5013762453739575,0.027878062513518598,0.1493144491561616,0.16919088605089336,0.28495456707760236,0.21193803464628372,0.16685159633339408,0.019031233174579696,0.2354852560135338
8662,,,,0.7836237811820305,,0.35031648105027136,0.3034345587370946,,0.11097194648387089,,,,0.2632759063122768,0.1289834157358538,0.4427665621907784,0.30975153567891023,0.2708849382173905,0.1828207325091878,0.22121363932268837,0.2749334720534472,0.16848786627068782,0.9833191854550687,0.21185443760392514,0.002024734505789631,0.0036190333671142936,0.20318883728277837,0.9849537003516456,0.24477188858884144,0.9685041406552136,0.3693548171684484,0.03650287545561122,0.12258502793898454,0.22074644214879866,0.36125896383354467,0.14365886150355603,0.27827757164758243,0.03609536422182875,0.22491540279494887
8663,,,,0.7459740216585052,,0.30569483139641346,0.25977387702177135,,0.15121039011738072,,,,0.24714199387035796,0.15332941956141793,0.42989943999170593,0.3264671192786246,0.2655559014038723,0.1384778496256286,0.2334915478071505,0.20871775662613487,0.19803464229217901,0.9773214805560466,0.22962281174465893,0.0,0.0,0.1740157114620762,0.966129084144943,0.18701485691066513,0.9567657161224791,0.33205590556361186,0.045865707600565284,0.1838240498530174,0.22610215744071246,0.34734050091525215,0.14760244219783922,0.27665349145662305,0.02173394881388458,0.21929281820492713
8664,,,,0.7331980734361998,,0.3159505758257803,0.2079063901902493,,0.18343036687108558,,,,0.23557906253944505,0.2001917433321861,0.4341866305855519,0.35436282186898105,0.2652899983638114,0.124450282903034,0.24005196764050546,0.174186071960155,0.21048921298441634,0.9770605841744721,0.23519720653084658,0.0015454621237926372,0.0,0.16513747555554525,0.9673554733316299,0.1433877565174412,0.9244645967081647,0.32365139294699774,0.05276482963560169,0.19580732798736855,0.23283936272596156,0.3457228385440226,0.13828177347420753,0.3320238569427237,0.04656963765280331,0.20744104789328624
8665,,,,0.7343105106739188,,0.3488884764403053,0.21612236360018208,,0.17244878063164346,,,,0.20539565702609247,0.2040341484287947,0.4070490678481259,0.3652517691798258,0.2650564639136227,0.10941859055695308,0.23612748568025754,0.16040618431452836,0.19240884517558393,0.9805203065385981,0.23236555998541117,0.0,0.0,0.1588235976023411,0.9750562461913674,0.10528456392963284,0.7793604509603583,0.3120377672869166,0.04976388157782745,0.13856693798024172,0.2476916722067748,0.3294524757612134,0.09187146615939826,0.32213554785884563,0.06594153456682673,0.1974876036660446
8666,,,,0.7258482567441291,,0.3994525802965538,0.2567920816253552,,0.13512459962798568,,,,0.16931798388549457,0.19654133663744427,0.4049210080639423,0.35986950169859044,0.2562705765334547,0.09237431782696076,0.22082775621208325,0.1471950817871085,0.15416347686108858,0.9495815512111991,0.22036933837350517,0.0,0.0,0.14504542286663008,0.9497952352243262,0.0848224726142548,0.5989035124855981,0.24818405501953814,0.04758127610641277,0.10730221499812105,0.26683534867922526,0.3064123022998607,0.048546522960698675,0.31972055486802187,0.06703479136884906,0.1901974840382419
8667,,,,0.7230810664793887,,0.4428799620701024,0.29019632838489257,,0.07793771401249558,,,,0.17935401752555047,0.21254560625497035,0.388133431893691,0.36380868061064237,0.2470940473527659,0.07536683404788808,0.17092133158451503,0.17258281887457147,0.09308938688282856,0.8932907288500681,0.1394757091738022,0.0020032447295870014,0.0,0.160004318751676,0.9064519487292518,0.08766040966526036,0.4708975311456703,0.19728027709656765,0.03648190914756762,0.03764204899463117,0.2700143752954726,0.29156944495990345,0.03488408819284686,0.28117331312527166,0.04853029893461423,0.20255252064295676
8668,,,,0.7366869678100786,,0.4562796288899691,0.3020905460612663,,0.059405463502025906,,,,0.2133170747376021,0.22662835254095856,0.34910186540930327,0.3721738459693767,0.23276386970350826,0.05466029500486927,0.12849930855732145,0.19069799334508253,0.07573713736072399,0.7910868548083719,0.08780698044195971,0.0040241488689832005,0.0,0.17236997588208403,0.8745267838995779,0.08095782882658607,0.3372933422561553,0.15611668377749674,0.028246389934055646,0.017313944865242632,0.2700467130522148,0.24966523175130398,0.03848540744037031,0.25649341717050367,0.03753404239672554,0.21374423695724287
8669,,,,0.7731555751810816,,0.5154861617267967,0.2962571320964001,,0.0747768443697305,,,,0.29312743199809466,0.23388252272543297,0.32144686957356217,0.3784452675291531,0.20996879577850386,0.024233028233838036,0.08819987712196199,0.18779581103823317,0.08818656817330651,0.6809400976141112,0.06472504781727065,0.0032984154175623847,0.0,0.17387634186452677,0.852316692436975,0.06407237165238952,0.2722428370893267,0.11524109286483812,0.013004010217678831,0.009749276030137387,0.27922388071346865,0.18661030572082468,0.061521747183430064,0.20477499856921688,0.03592383696044597,0.2213523040331654
8670,,,,0.7976525962563443,,0.4941176813522006,0.26903275648705993,,0.11516685390818526,,,,0.37848110478696,0.23400459057180778,0.2737563815274755,0.3922192875563133,0.18929479144467282,0.00604821409195791,0.09272316241594204,0.1811596038401975,0.11473892575107805,0.5408607135222315,0.05835928175742915,0.001935246675655831,0.0,0.18318263975159035,0.7695399989911771,0.04926911054814085,0.24517111145072212,0.07534165632686392,0.006936857227614007,0.008239538238884757,0.2855366704289305,0.12666063728558516,0.08535702108588851,0.14673579756989977,0.032709964848422486,0.22675680138467796
8671,,,,0.7939678029294337,,0.4731352557430029,0.26371653637382897,,0.14238208648862172,,,,0.47985775891310856,0.24684363282601285,0.2070047093608975,0.40619023642142965,0.169361827708483,0.003703794161911854,0.11466328969420128,0.22541656025694212,0.1406469494630763,0.3947649190462152,0.06844999967984833,0.001532712752811352,0.0,0.23370742726517763,0.6375164042167426,0.04417381295734722,0.236114576532452,0.0510606558854936,0.009500748341930033,0.013952560774133028,0.2831284681079702,0.074458027472006,0.11706091538153768,0.11510710810544116,0.01596963350857591,0.23654134180192501
8672,,,,0.7734209836809581,,0.49327071028661895,0.2589178724431426,,0.13622614972194422,,,,0.5364188228277236,0.2750383140166187,0.17702632761320775,0.4153604547452312,0.15970472866778207,0.00971913677867772,0.14152752322510062,0.3046135503724593,0.14691096478058024,0.3173499641309645,0.07696364921764336,0.001202532784278136,0.0,0.295959409302727,0.5470047699693454,0.045598151946245676,0.22029802674070073,0.04359364377875824,0.01942591521851109,0.02339864159369954,0.27149841824942733,0.07885091008002616,0.1301075590507161,0.10247818784384993,0.002222000114321778,0.24771085145865182
8673,,,,0.7823543181977207,,0.5089179662294894,0.2527608278402563,,0.11616598379323503,,,,0.578105591832925,0.2981036231743736,0.1751265605744688,0.41849706151432753,0.1613622471110311,0.02441687934784049,0.14309222895568677,0.38997043083551003,0.1317078603103192,0.29431329747982593,0.08347209429059549,0.0,0.0,0.36163693974589856,0.5396624705833714,0.049909658642399164,0.21450472506148643,0.052619085295398015,0.023582387907216267,0.0265366811364332,0.25182590953271705,0.061328663869043704,0.14563618978555937,0.07432478269104147,0.00042690265783222185,0.2591026252210459
8674,,,,0.7860933580736755,,0.6523174554988184,0.28417657444498345,,0.0678929609202961,,,,0.5669871184761337,0.2894347923672157,0.2344097489422792,0.39114267742413467,0.15060210604229282,0.012224416110734713,0.14563420781727812,0.394791263006209,0.08529476924105069,0.21235805932602675,0.09278260099870216,0.0,0.0,0.36008916820356834,0.5429431005085144,0.04494176464655593,0.21373301694936164,0.030997257761018335,0.04158068524988819,0.02001505122631893,0.2502042407583706,0.07023415055893448,0.12216149824941559,0.1619016222798571,0.010473169452177864,0.2591632741099638
8675,,,,0.8156530569186666,,0.5959199107398379,0.25320844683639016,,0.06610980287735287,,,,0.5657026962445102,0.3091270524088848,0.23987158087258315,0.41486228436104977,0.16039572846894104,0.019685528743026575,0.12829958942061526,0.46783418814324385,0.0934938060927643,0.27278056141363943,0.075786148314079,0.0,0.0,0.39970136760415936,0.6234097108738927,0.05397438048482495,0.200359900760705,0.042862433055479196,0.028333467187409856,0.012593863927386222,0.20750403372373527,0.1364893636152264,0.13249920284052677,0.10694207380133172,0.01451817921397918,0.26536007623038654
8676,,,,0.8134124761525398,,0.5288371092747933,0.20171544537353517,,0.0663457579695451,,,,0.5585361734318632,0.3347790570798559,0.20808156009256737,0.4354486253941122,0.17544898352133753,0.06442902602614645,0.08078288904518875,0.4818178976998722,0.09129102839819088,0.33789322435841823,0.05172878472694242,0.0,0.0,0.40663927323968707,0.6713227501652207,0.0782241227216783,0.17608689674867378,0.07888571904342111,0.015296036262405235,0.006454563181621503,0.15148096040440198,0.23505796038485244,0.14762867071297706,0.06970800331986873,0.013113673246415462,0.2626702908341054
8677,,,,0.7900528015070114,,0.42017170082874933,0.1550695454279007,,0.04811372804799933,,,,0.5425417095628037,0.34793663326696483,0.17759284686845866,0.4476072469148009,0.18985918536991733,0.09955655835069581,0.06451480697620086,0.45557287807890967,0.07411176371409348,0.34536954166210354,0.029183633490169784,0.0017811760727552983,0.0,0.3859536755004949,0.6085332673601269,0.12168161973912671,0.1598567061127162,0.13017259924008365,0.013935401538576146,0.0017617993694361116,0.11523462352173365,0.29329278682639776,0.15678007852181708,0.028194020955251777,0.009428466340433764,0.25745973551265344
8678,,,,0.6911586519824636,,0.34575784039210467,0.1262439348509045,,0.011403754186832241,,,,0.5868071439165168,0.3707645956500979,0.14657551597196555,0.45990737508967866,0.17038021476127566,0.1266338412126536,0.041255567340953724,0.47110908637153603,0.04417640692220144,0.24955328439470448,0.0038031845912974965,0.0022806510691146375,0.00643338353142026,0.4020320706936976,0.3977784072455883,0.13945736945005516,0.15113586345312974,0.1314924777432466,0.01005325205078004,0.0,0.1200364356592164,0.3070547340727369,0.1872926688986187,0.0013993297252119668,0.0035037453106032787,0.26075458593302825
8679,,,,0.4725157751487463,,0.34770509504491853,0.1088609386614295,,0.0,,,,0.6249865650807579,0.4114173055157913,0.12392271672375653,0.47147775983227685,0.14960532050528516,0.13487095241176875,0.026155062133627553,0.497066035852761,0.03489768998055209,0.16494868765583837,0.0,0.0022003482982318992,0.02418258812447787,0.42197857957096757,0.22831820755701082,0.1251404391699346,0.13059123935660338,0.12439256554451754,0.0048742521890747315,0.0,0.09422027336437043,0.30691897234276416,0.20982131783074948,0.0,0.0008801552348568297,0.271270329706714
8680,,,,0.2969425568722083,,0.4090859975107263,0.10082159354891741,,0.0,,,,0.6882231187549939,0.4370503473050224,0.1049307083074549,0.4824932478480451,0.10358426257159369,0.12007092635058617,0.00907200033949707,0.5893122580637083,0.037617449604144745,0.10942090264415175,0.0,0.0021581273617946955,0.026159189552035767,0.5032758892364538,0.11515798026185255,0.0912339613859032,0.09858316816148606,0.1094798065670907,0.0022107583683633114,0.0,0.05949974097401499,0.3176311428426755,0.2551676878530707,0.0,9.830889779630936e-05,0.27905540160042164
8681,,,,0.2083379433614384,,0.4571613727302806,0.09387121170174804,,0.023744161241478774,,,,0.7781367600512045,0.44799765885082876,0.10354627245376605,0.500282794159199,0.07490742140651585,0.09839583857362691,0.0003170087803717254,0.6913143810706271,0.047698413651148866,0.08549668226438448,0.0,0.0019978712988162114,0.016994610065612627,0.5781304030812013,0.04949733717257539,0.07329476786150353,0.060559152447137714,0.09650196991751149,0.0011034939643254553,0.0,0.02467043036177853,0.3566132550174901,0.3065284380338644,0.0,0.0,0.2806577649828913
8682,,,,0.16887573018410354,,0.4711587861710949,0.09032029436048364,,0.03917511890588529,,,,0.845063238667583,0.45209385174201844,0.1017770550283458,0.5148435669486932,0.04406581589833171,0.07976676379591063,0.0,0.782449953837906,0.06627723624645686,0.058246585011795124,0.0,0.0015618830764933444,0.004288368431193281,0.6326332589935798,0.006093132368237896,0.055628003055229275,0.021650232405058388,0.07435939215883787,0.0,0.0023761180476431255,0.003045102032871837,0.4130916569227689,0.35452031926175503,0.0,0.0,0.2819190870803493
8683,,,,0.15288897181111794,,0.46431995622945477,0.08982497278221344,,0.052812896470228736,,,,0.8743727701691411,0.4537791352668388,0.10678945305634457,0.525949475598091,0.025981831832063,0.05960615140963367,0.0013220528165612398,0.8364038703763196,0.08927347969273654,0.0327158936991673,0.0,0.0,0.0,0.6648053779313674,0.0,0.037199635699588895,0.0,0.04417334595277546,0.0,0.01681248958286969,0.006957560707796702,0.4496226495485396,0.40336269400031916,0.0,0.0,0.28280042075684636
8684,,,,0.1397319074432694,,0.4370378530703866,0.09053437059871651,,0.06939454760019179,,,,0.8812806463444275,0.4566955002270942,0.12011249428199437,0.5378175511512531,0.010887636965700975,0.030598708618498584,0.009101007908473104,0.85842416633526,0.11572764470567018,0.0,0.0,0.0,0.0,0.6789688530391527,0.0,0.010394790637790403,0.0,0.01439733784666929,0.0,0.04216644571244183,0.023682690508669554,0.46030097021902266,0.44618664908323163,0.0,0.0,0.2829475025250329
