,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A
5540,,,,0.3351985400556082,,0.3966903121511262,0.3019471018912172,,0.41700889968872074,,,,0.9752558070052211,0.7713578012407603,0.7199518211479664,0.8937813832031368,0.6398849472793001,0.7247228417453666,1.0,0.7107767965154917,0.626696704321137,0.7226515769958496,1.0,0.15999089066631625,0.22409318520015636,0.6608194313233432,0.48734483181668525,0.3672910662933632,0.34874690251518986,0.6612230942024988,0.9948169695625083,1.0,0.8570428843298307,0.6860615166459689,0.9983173349137977,0.9983578234984583,0.9267876327130258,1.0
5541,,,,0.41056795687081826,,0.3607393496805708,0.29633936831043084,,0.3841453987924676,,,,0.9909412041819188,0.9102266499860793,0.756047919218011,0.9633904604137663,0.7951620606589335,0.911361880581333,1.0,0.8233491430691992,0.6272932134702297,0.8611767768859862,1.0,0.2665226075632976,0.12628468276307195,0.7338610485817814,0.5996259152924098,0.5379325241512721,0.45629947683406447,0.7971817653464061,0.9968284312924756,1.0,0.8010809373335986,0.5578297598406913,0.9991644052655263,0.9990621920819608,0.9792567746331593,1.0
5542,,,,0.565397760781897,,0.4195221319509942,0.44357287207611995,,0.38184307610361196,,,,0.9774864535832521,0.929337715527956,0.869607732749145,0.9555327384137728,0.9939065685506379,0.994698756121681,1.0,0.8942149590185993,0.6393170044344283,0.9629215606053668,1.0,0.47913509009213695,0.2220093547366247,0.7889508739899173,0.8352657119056272,0.49404051259711945,0.5621349693591526,0.947063226563825,1.0,1.0,0.6389900148563925,0.668923374460296,0.9991310975072566,0.9990823884042723,0.9459430182944937,1.0
5543,,,,0.5942342153035972,,0.38045675275203583,0.38736115819535066,,0.40774799507542653,,,,0.9865109615886585,0.9138492949774838,0.8296143283441699,0.9430711652285034,1.0,0.9639843419578308,1.0,0.936610931503118,0.676301098259828,0.9795079072316487,1.0,0.5797763130244499,0.4455962999122881,0.8577310661465987,0.890159398981673,0.7422814568766841,0.7420042262150357,0.931493512312168,1.0,1.0,0.5629988396012622,0.7360743087955134,0.9997538370568538,0.9975314907696411,0.9975400292834159,1.0
5544,,,,0.5239509894282941,,0.2949640267735921,0.32474164717883597,,0.44125702516656173,,,,0.9906588749577292,0.7879778258159806,0.7334480051229093,0.7654335919652054,0.9988152513214403,1.0,1.0,0.9822955016378951,0.7105712946653658,0.9539308770497638,1.0,0.6490304463715845,0.7045380709107777,0.9385000627456198,0.8472163618793616,0.7948082526524861,0.848186242372992,0.9703528498814589,1.0,1.0,0.4505322680003239,0.7219004285132641,0.999933811159112,0.9987530883285705,1.0,1.0
5545,,,,0.4520320674788999,,0.28129564317380296,0.3304142868685828,,0.5366790771484375,,,,0.9869536333892681,0.4648181111096724,0.5901361198818321,0.5818439162108202,0.8981909858711858,1.0,1.0,1.0,0.8027042498648084,0.9657236178716022,1.0,0.602407343874585,0.7041179888735626,0.9837695237242329,0.7220460876680739,0.839898994233873,0.8559542604299121,0.9638721978728805,1.0,1.0,0.33675140196437275,0.7255131792766764,0.9999438575013406,0.9994671764009957,1.0,1.0
5546,,,,0.4536629605580525,,0.33874567686568263,0.3453593299637868,,0.741471092224121,,,,0.9774136228284943,0.26399779678761065,0.47876504754378535,0.5150313984909957,0.9346980802524157,1.0,1.0,1.0,0.9602849247371095,0.964856759707133,1.0,0.5698349409586222,0.5560609909383483,0.9976276752874212,0.773113893023177,0.8074348167136862,0.664438051805313,0.9910337910093246,1.0,1.0,0.2518474205175307,0.7657401182122855,0.9998579619497956,0.9996801289778167,1.0,1.0
5547,,,,0.46006456903664467,,0.37210992516664276,0.34453223642021685,,0.903595719688817,,,,0.9754544747108865,0.26020529936056075,0.43610741831346794,0.5777674958902693,0.8692094801455122,1.0,1.0,1.0,0.9944192609547338,0.8992728678385417,1.0,0.5673632244539769,0.4967206859233798,0.9996287010990335,0.6693337763332367,0.8325259226339834,0.7664288193234097,0.9847829914334877,1.0,1.0,0.21701244215381313,0.85112570345135,0.9995159378227957,0.9990448743994017,1.0,1.0
5548,,,,0.5274148584848427,,0.37505503088240694,0.3468042741042379,,0.950068872953716,,,,0.9811597104326415,0.44014709007097896,0.4363204028352049,0.7644486438914201,0.884340085427909,1.0,1.0,1.0,0.9967560440582426,0.9095372433132595,1.0,0.6581940968577495,0.5119285135668232,0.9984701677240847,0.675699607498129,0.9565372564174511,0.671025780751675,0.9684789810778709,1.0,1.0,0.15438752667423822,0.8862919587183367,0.9997584511666596,0.999313141135874,1.0,1.0
5549,,,,0.5947731828498074,,0.41264875383032856,0.388784678843884,,0.9565715998599404,,,,0.9874317986404823,0.5619113833512552,0.4559973348188527,0.8577102804621995,0.9954140595878748,1.0,1.0,1.0,0.9981948882592644,0.9962455426322089,1.0,0.7794403684769472,0.595197118951359,0.9984342389640908,0.8849147518326365,0.926345957826685,0.5983352609459917,0.9908497566659265,1.0,1.0,0.0845983733646492,0.9096430953932164,0.999903391073813,0.9997501178416106,1.0,1.0
5550,,,,0.641163397716231,,0.41168626663761365,0.4373482868016325,,0.9798395672848349,,,,0.9913630413278037,0.5903515631821934,0.4563493463636236,0.8907078372653606,1.0,1.0,1.0,1.0,0.9994022834317581,0.99979967435201,1.0,0.779670921940847,0.6908581159075285,0.9998441615648587,0.9546175932891665,0.8955101498851069,0.720895022639004,0.9999226961939618,1.0,1.0,0.05224838660729062,0.956970099584486,0.999947624041357,0.9999156523514044,1.0,1.0
5551,,,,0.6685389710238658,,0.3462598713614779,0.45783382253201144,,0.9932565008464612,,,,0.9976639023529542,0.6553953817303932,0.45334408268649184,0.9474086729033578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7893852496692235,0.7302554150043002,0.9999804403621416,0.9926937949386444,0.981375403934055,0.9128471500083499,0.999938884380656,1.0,1.0,0.03222374930629274,0.9743174203527944,1.0,0.9999597267789868,1.0,1.0
5552,,,,0.7032533000654962,,0.25525918681264115,0.42257947314916244,,0.9932366739574233,,,,0.9962032736939562,0.8027108459384552,0.44889554397755305,0.9773643689406776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9236026290074973,0.9157497969404816,0.9999848071698492,0.9999223337496456,0.9996274983441388,0.964744113593973,0.9998619192550141,1.0,1.0,0.04809769822377982,0.9710309864215639,1.0,0.9999643664369455,1.0,1.0
5553,,,,0.796005802997145,,0.20024426386054903,0.3727975837814554,,0.9953514725534539,,,,0.9981090935483096,0.8870889356564253,0.4040199219768706,0.9763224190089335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994815300930661,1.0,1.0,1.0,0.9995316123962401,0.9978220961201887,0.9999428792304248,1.0,1.0,0.07824691761612852,0.9652032568131176,1.0,1.0,1.0,1.0
5554,,,,0.7202880966615485,,0.11823660925911986,0.2791463222482004,,0.9936621393906442,,,,0.9843811907402178,0.9000319712477672,0.34145866278404285,0.9600993807719637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977555096226451,1.0,0.9999626777816107,0.9927550132742597,0.9925454939736259,0.9720859374328791,0.9999120872610567,1.0,1.0,0.06792345494228769,0.9653418674768363,0.9999484676026309,0.9997593352408347,1.0,1.0
5555,,,,0.7607667614274236,,0.15081239485218467,0.3271484318527891,,0.9846716623808208,,,,0.993586530249331,0.8862034618338027,0.2864089193501622,0.9390661392251983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9819716490934142,1.0,0.999857907415473,0.9999667087756984,0.9989293393382318,0.9692843406120392,1.0,1.0,1.0,0.07764693251492058,0.9451054281060229,0.999935523411969,0.9998870990956412,1.0,1.0
5556,,,,0.7341229228896787,,0.18994003239857102,0.43677792688558265,,0.984483782316509,,,,0.9968652388389766,0.9127199354086873,0.2624588043344164,0.9323307093597374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957023323137003,1.0,1.0,0.9996214254881497,1.0,0.9945243872987134,1.0,1.0,1.0,0.07181168862034894,0.9215629738202077,0.999942653867444,0.9999956842316684,1.0,1.0
5557,,,,0.7564727535784005,,0.24781802111476703,0.5121687453131307,,0.9975935110794871,,,,0.9964603492962045,0.9067423392329891,0.27946482528373306,0.95645824248003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989982917653949,1.0,1.0,0.9999956296117284,0.9999233298831516,0.9852593017284783,1.0,1.0,1.0,0.08063751290980395,0.9135274165874119,0.9998146163288497,1.0,1.0,1.0
5558,,,,0.7316766058680522,,0.41004704400586206,0.6557573009295324,,0.9995401257966693,,,,0.9937224735241724,0.9061054725902433,0.27490331321128914,0.9609342024615117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964098637210664,1.0,0.9998192987619482,0.9967967808498963,0.9998877733725089,0.9959352444437126,1.0,1.0,1.0,0.09625251562050191,0.8954529245488958,0.9999197780397692,0.9999574014989464,0.9644443726422984,1.0
5559,,,,0.7384232467436885,,0.32237202762004624,0.6102922705017804,,0.9997495662287663,,,,0.9901180389058128,0.9330115803890734,0.2415068179808842,0.9715604196262241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964691672975471,1.0,0.9998954490662094,0.9888503076513856,1.0,0.965261634237489,1.0,1.0,1.0,0.08497477269120535,0.8603723680279713,0.9998340440622379,0.9994722905587803,0.9068385397638318,1.0
5560,,,,0.7232946239609317,,0.24703113347177952,0.6259782404655778,,0.9994849429883453,,,,0.9859749748611942,0.9289494367526981,0.20086273511965944,0.9797145511746477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988393277371347,1.0,0.9998887767889048,1.0,0.9997727853280525,0.9490479734053477,1.0,1.0,1.0,0.09524262272478683,0.7785164031310674,0.9996885223036277,0.9967384884060291,0.8996678464729722,1.0
5561,,,,0.773413191799179,,0.21423830640297528,0.5384800280326106,,0.9990427649648566,,,,0.9786707703341434,0.9283587522654585,0.18996657376951082,0.975744990179646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993280008613564,1.0,0.9998643340013458,0.9999556676671292,1.0,1.0,1.0,1.0,1.0,0.12682419144339035,0.730838752894372,0.9995891462682853,0.9879161546900945,0.9593484833069429,1.0
5562,,,,0.7720855742764761,,0.16523595502962743,0.4409230270682191,,0.9981405181884766,,,,0.9487282830123476,0.9244218984779243,0.20085265933481378,0.9704797098109857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995923933558175,1.0,0.9997529843046618,0.9998393066974391,1.0,1.0,1.0,0.9966964175504321,1.0,0.10027507143849582,0.6657317495875437,0.9989370904419707,0.9807283320896923,0.9792266041032666,1.0
5563,,,,0.7996173175367485,,0.12254207958039544,0.3959596717506626,,0.9983862008546526,,,,0.8542308437251921,0.9143960361818779,0.21375115120646693,0.9609451603811855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999665118418981,1.0,1.0,1.0,1.0,0.9972343730943373,1.0,0.1095243014318097,0.5927626657553552,0.9922304818857808,0.9859175006194573,0.9838775568348266,1.0
5564,,,,0.8397718192104355,,0.09656666707718975,0.40959764999120774,,0.9978900479768451,,,,0.8175867558374602,0.8843218638368515,0.2453753581774276,0.9377021035178811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997665315352028,1.0,1.0,1.0,1.0,0.9925399066391652,1.0,0.14698428012017425,0.49114160612279995,0.9830845259307806,0.9873937408930439,0.978729919370081,1.0
5565,,,,0.8732576276786836,,0.09139265296193691,0.4506440637622814,,0.9949857091401754,,,,0.8222556661420898,0.8054474623096491,0.2788526090823058,0.915062694662653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969529439659497,1.0,1.0,1.0,1.0,0.9768149245550255,1.0,0.18942774476059052,0.4199082940238565,0.9780857832978743,0.9784436328551863,0.9626906662748068,1.0
5566,,,,0.9400092476534556,,0.24760906811354538,0.7114633614819295,,0.9563054984243292,,,,0.871822869679298,0.7973131687330409,0.3690013200558019,0.9072113566951173,1.0,1.0,1.0,1.0,0.9981829522480947,1.0,1.0,1.0,1.0,0.9956045539009962,1.0,1.0,1.0,1.0,0.9971569716527898,1.0,0.2709189072640225,0.4781814271388375,0.9666363478766853,0.9913875763497552,1.0,1.0
5567,,,,0.9244254181949969,,0.3440181895712598,0.7748128098444813,,0.9093933025159336,,,,0.8844968887532657,0.7169091015181616,0.41809339321715866,0.8485387591255126,1.0,1.0,1.0,0.9966486521386069,0.9841841077673421,1.0,1.0,1.0,1.0,0.9837775888919303,1.0,1.0,1.0,1.0,0.9908894865273038,1.0,0.3401271071287033,0.4229247702560086,0.9654668248800977,0.9830752531587457,1.0,1.0
5568,,,,0.9488308718884325,,0.41984342686349446,0.8336859895379892,,0.7862734533611097,,,,0.8871410852609446,0.6544116432714614,0.3996042436902798,0.778548873528899,1.0,1.0,1.0,0.9929359790567154,0.9368358776580878,0.999393540488349,1.0,1.0,1.0,0.9799933310428737,0.9994480323681185,1.0,1.0,0.999994528579726,0.9894891516631709,1.0,0.3853082208688261,0.3718743860675289,0.983476572563962,0.9619223845467242,0.9943227146142198,1.0
5569,,,,0.9230956593096018,,0.5375910182317231,0.8880019828698915,,0.7205186270663614,,,,0.8515365892805156,0.6650480640804082,0.363017897436094,0.7675218391722171,1.0,1.0,1.0,0.9966508905344119,0.9052196824107239,0.9936262162526448,1.0,1.0,1.0,0.9818811706368672,0.9915045701451406,1.0,1.0,0.998210423085683,0.9801736377738317,1.0,0.40121884678674796,0.33019394348559716,0.9871302324703237,0.969149675085689,0.9471933017382093,1.0
5570,,,,0.9004738652179517,,0.6606524816671243,0.9138725552332152,,0.7692698091205796,,,,0.8301706280602253,0.6967437109967831,0.3081244055134926,0.8111625655670137,1.0,1.0,1.0,0.9958926339554109,0.9649250237197037,0.9821851396560666,1.0,0.9979825122703129,1.0,0.9738358873528371,0.980420609368163,0.9996930295449715,1.0,0.9855069217924798,0.982932636439853,1.0,0.3691757710919686,0.26928502504561047,0.9842366611411518,0.9728485395063986,0.8612559436789677,1.0
5571,,,,0.9000864986051995,,0.7387176846504008,0.9303848903614567,,0.8008180989717182,,,,0.8261803031081995,0.8174535608948514,0.2693029909598756,0.8943872402418906,1.0,1.0,1.0,0.9962871331644931,0.9661518233563804,0.9850147596995036,1.0,0.9963450879580593,1.0,0.9751299999962512,0.9775057221453843,0.9986892866205286,1.0,0.9789629435058148,0.9891783980672512,1.0,0.3449701871032993,0.2258892825792167,0.9862124667018997,0.9640629839894496,0.7984028757352967,1.0
5572,,,,0.9003791508808672,,0.7801124165382751,0.9312475444905152,,0.822768028861598,,,,0.8207424564637787,0.8468064414194167,0.21839700310023644,0.9122767930900493,1.0,1.0,1.0,0.9956708612806983,0.9704956784205809,0.9823329067230223,1.0,0.9958413510392874,1.0,0.971982751660969,0.9705675252253324,0.9981223968223287,1.0,0.9764284755413605,0.9925466066926575,1.0,0.3243590284785918,0.1833970959055118,0.9833574984617837,0.9572531313011146,0.7821457346590172,1.0
5573,,,,0.9011495933379514,,0.7420822706144303,0.9281701463953872,,0.8052743221082186,,,,0.8085783110206949,0.8168741964041536,0.178836346039476,0.8994946959288908,1.0,1.0,1.0,0.9962145567908263,0.9589669549424781,0.9767358175913492,1.0,0.9860220703258443,1.0,0.9702125793812415,0.957483094780046,0.9962650772377296,0.9969858847351177,0.9649125735059647,0.9969317093219188,1.0,0.2849040048174796,0.16173049900410638,0.9826531508122159,0.9572268257977458,0.806252561455299,1.0
5574,,,,0.8755651130063465,,0.7232980371220568,0.9534734381001183,,0.7905120745207135,,,,0.7886483898916027,0.7210965248573455,0.14433989489356724,0.8448933614250271,1.0,1.0,1.0,0.9898507156829072,0.9524533133129153,0.9687522109349568,1.0,0.967792396205233,0.9930494960014762,0.9533736799000855,0.9511878678295516,0.9928716265713724,0.9873211013505574,0.9547174851483475,0.9993857057250093,1.0,0.2216430011580145,0.1500825657975017,0.9708758669302406,0.9445458535840446,0.8481340090823408,1.0
5575,,,,0.8912929406989529,,0.8449043171829809,0.9712424760295313,,0.7603590723338881,,,,0.7809356346421584,0.6727918661068416,0.12794584574734774,0.8042933075800419,1.0,1.0,1.0,0.9818662185338887,0.9300435363356664,0.9761508798599242,1.0,0.9300470362581834,0.9383141122049763,0.9389980687042442,0.9571857614342446,0.9870640781190659,0.9878065883254878,0.9631873881329193,0.9980139131699431,1.0,0.15348645060193217,0.16017742883878608,0.9528944952508747,0.9209559165455061,0.9134570012698837,1.0
5576,,,,0.886212431972764,,0.9093854279311854,0.9735357629626743,,0.7427794109143708,,,,0.7785036604582649,0.7016203108547623,0.12802260153434533,0.7775595023840781,1.0,1.0,1.0,0.9566687159901648,0.928614493227009,0.9778051884969076,1.0,0.8904684210034008,0.8724908268675345,0.9086881505408397,0.957808461700777,0.9789912451638116,0.987301290592257,0.9684926292201967,0.9911937447666426,1.0,0.09261832708797012,0.19019811879912324,0.924404084082935,0.8906384557852065,0.9825909315998446,1.0
5577,,,,0.8817829837186267,,0.8789098489896153,0.9720288482666232,,0.7372883956306857,,,,0.7301347997692929,0.6831052366988446,0.11285990116515407,0.7261436329206785,1.0,1.0,1.0,0.9516064781290521,0.9014972968848352,0.9874223995208741,1.0,0.8866690328993173,0.8623193044953118,0.9054044906491228,0.9714374298527383,0.9751474131478203,0.9809253338254132,0.9800536930538719,0.9803918360374159,0.9845552158485117,0.039537376578130126,0.20235432471128098,0.8952965526827834,0.8683307606652593,1.0,1.0
5578,,,,0.9477048314718834,,0.617947878288415,0.9325891561485,,0.6868108753405119,,,,0.5471316541749006,0.6608393496882792,0.11088291721427083,0.6688591708475223,1.0,1.0,0.9961886337282599,0.9516682735728742,0.8568657929126293,0.9932649930318197,1.0,0.955548604929492,1.0,0.8999840025095761,0.9736843136273441,0.9868177149030898,0.9569732811910083,0.9911455388363066,0.9944807106558881,0.9475482766879205,0.04102201895461254,0.1847878489391361,0.734617927887694,0.7986040688553774,1.0,1.0
